62271,38.434427,-89.550587
62272,38.016629,-89.617695
62273,38.779965,-89.59249
62274,38.080131,-89.38195
62275,38.829046,-89.540813
62277,38.086884,-90.098379
62278,38.211734,-89.994078
62279,38.154821,-90.135788
62280,37.840409,-89.700503
62281,38.716342,-89.768375
62282,38.360474,-89.710679
62284,38.895946,-89.340735
62285,38.409462,-89.992165
62286,38.123013,-89.701718
62288,38.007051,-89.65857
62289,38.596779,-89.752054
62292,38.211454,-89.682689
62293,38.605527,-89.682268
62294,38.732172,-89.894624
62295,38.310897,-90.279358
62297,38.089237,-89.850661
62298,38.336361,-90.149027
62301,39.931917,-91.406771
62305,39.935064,-91.339319
62306,39.933201,-91.403221
62311,40.23022,-90.94991
62312,39.69449,-91.039239
62313,40.328194,-91.200128
62314,39.728607,-90.908749
62316,40.23159,-91.064648
62319,40.152624,-90.770654
62320,40.039925,-91.064524
62321,40.413697,-91.136302
62323,39.816494,-90.656898
62324,40.03117,-90.958774
62325,40.032107,-91.1622
62326,40.424189,-90.79109
62329,40.570668,-91.167503
62330,40.636278,-91.167565
62334,40.394946,-91.249654
62336,40.469425,-91.170305
62338,40.006989,-91.258225
62339,40.109311,-91.016053
62340,39.708455,-90.727688
62341,40.393098,-91.345403
62343,39.706663,-91.206024
62344,40.19107,-90.863425
62345,39.702098,-91.153324
62346,40.147673,-91.001848
62347,39.879582,-91.107548
62348,40.190964,-91.36657
62349,40.154111,-91.220524
62351,40.088096,-91.283842
62352,39.563918,-90.648374
62353,39.985523,-90.764845
62354,40.544267,-91.391589
62355,39.443186,-90.790677
62356,39.636482,-91.096007
62357,39.707635,-90.847896
62358,40.617896,-91.286441
62359,40.023686,-91.195954
62360,39.817432,-91.241097
62361,39.460145,-90.62575
62362,39.784359,-90.74677
62363,39.606794,-90.804624
62365,39.785886,-91.185256
62366,39.44341,-90.872186
62367,40.291781,-90.918655
62370,39.538992,-91.008813
62373,40.279206,-91.34327
62374,40.41194,-90.839518
62375,40.00623,-90.873714
62376,40.074512,-91.366778
62378,39.88508,-90.655981
62379,40.359167,-91.434431
62380,40.255317,-91.184231
62401,39.121382,-88.540795
62410,38.526315,-87.708681
62411,39.061926,-88.749039
62413,39.144737,-87.816845
62414,39.187146,-88.786934
62417,38.706802,-87.760271
62418,38.996404,-88.954538
62419,38.650278,-88.043758
62420,39.299299,-87.992836
62421,38.719537,-87.97156
62422,39.250343,-88.861694
62423,39.460731,-87.597955
62424,39.061866,-88.379948
62425,38.833992,-88.083865
62426,38.920876,-88.661839
62427,38.901526,-87.671925
62428,39.247243,-88.164567
62431,39.218701,-88.984772
62432,39.155901,-88.149727
62433,39.109547,-87.6578
62434,38.836056,-88.332704
62436,39.207893,-88.245459
62438,39.325575,-88.898666
62439,38.729432,-87.682071
62440,39.417905,-88.288319
62441,39.390296,-87.693786
62442,39.33315,-87.882562
62443,38.953458,-88.623089
62444,39.266372,-88.733875
62445,39.16422,-88.381395
62446,38.515147,-88.231251
62447,39.319332,-88.452527
62448,38.990929,-88.161224
62449,39.001836,-87.90892
62450,38.731099,-88.08527
62451,39.002834,-87.612802
62452,38.589762,-88.056502
62454,39.005836,-87.739356
62458,39.028341,-88.848613
62459,38.932402,-88.023458
62460,38.591463,-87.648214
62461,39.184737,-88.651011
62462,39.225924,-88.494328
62463,39.263747,-88.629237
62464,38.997621,-87.834061
62465,39.351156,-88.619871
62466,38.715592,-87.861333
62467,39.132364,-88.473688
62468,39.2728,-88.244281
62469,39.374901,-88.351106
62471,38.960668,-89.093288
62473,39.02522,-88.571371
62474,39.456068,-87.996449
62475,38.853453,-88.084355
62476,38.520636,-88.005375
62477,39.208691,-87.666124
62478,39.171226,-87.673005
62479,39.044095,-88.317929
62480,38.995848,-88.022125
62481,39.119819,-88.024907
62501,39.981868,-88.822466
62510,39.520343,-89.049452
62512,40.143465,-89.193207
62513,39.701821,-89.122177
62514,39.762917,-89.050196
62515,39.852456,-89.408273
62517,39.591184,-89.423377
62518,40.052342,-89.183745
62519,39.937279,-89.401665
62520,39.853799,-89.462134
62521,39.85204,-88.940669
62522,39.845742,-88.959035
62523,39.841415,-88.955898
62524,39.89179,-88.935549
62525,39.843113,-88.952976
62526,39.876245,-88.973015
62530,39.565582,-89.657257
62531,39.657075,-89.390346
62532,39.763887,-88.990885
62533,39.44333,-89.651582
62534,39.519705,-88.752147
62535,39.932542,-88.950897
62536,39.624853,-89.647574
62537,39.853288,-89.08515
62538,39.355662,-89.531277
62539,39.853375,-89.242112
62540,39.585888,-89.413383
62541,39.969772,-89.350049
62543,39.967448,-89.162693
62544,39.713919,-89.000204
62545,39.809701,-89.396972
62546,39.419321,-89.454552
62547,39.762583,-89.261153
62548,40.0096,-89.283851
62549,39.771875,-88.874754
62550,39.62498,-89.01978
62551,39.854389,-89.166495
62553,39.288559,-89.11104
62554,39.937462,-88.865614
62555,39.481218,-89.192712
62556,39.458429,-89.404521
62557,39.388923,-89.080386
62558,39.592426,-89.580382
62560,39.319714,-89.571856
62561,39.849574,-89.539528
62563,39.749392,-89.53633
62565,39.406703,-88.790983
62567,39.63983,-89.190072
62568,39.548363,-89.294916
62570,39.589912,-89.450419
62571,39.38786,-88.960336
62572,39.377596,-89.652147
62573,39.930507,-89.062082
62601,39.72519,-90.03942
62610,39.560757,-90.435076
62611,39.876808,-90.372248
62612,39.887811,-90.007199
62613,39.96059,-89.723938
62615,39.591845,-89.74547
62617,40.19114,-90.143386
62618,40.018116,-90.434854
62621,39.750282,-90.535201
62622,39.986839,-90.345185
62624,40.128756,-90.371908
62625,39.936233,-89.674104
62626,39.279386,-89.881575
62627,40.047808,-90.1509
62628,39.765712,-90.401078
62629,39.676317,-89.704571
62630,39.253798,-90.063708
62631,39.817432,-90.372722
62633,40.232545,-89.842565
62634,40.021245,-89.483974
62635,40.298771,-89.484965
62638,39.622217,-90.046435
62639,40.069961,-90.429593
62640,39.446359,-89.780577
62642,40.083316,-89.739369
62643,40.249715,-89.44092
62644,40.300104,-90.060776
62649,39.35454,-90.036977
62650,39.734275,-90.229805
62651,39.735017,-90.229931
62655,40.152294,-90.009792
62656,40.146755,-89.362508
62659,40.009343,-89.849764
62660,39.852699,-90.200646
62661,39.674989,-89.846805
62662,39.550808,-89.845812
62663,39.540694,-90.33216
62664,40.202358,-89.697828
62665,39.830708,-90.5613
62666,40.100361,-89.591025
62667,39.478216,-89.982039
62668,39.584321,-90.251855
62670,39.724829,-89.912237
62671,40.183956,-89.580375
62672,39.398258,-89.80848
62673,40.102453,-89.965185
62674,39.434404,-89.99568
62675,40.01116,-89.848373
62677,39.876519,-89.922627
62681,40.120629,-90.563607
62682,40.303009,-89.603912
62683,39.48026,-90.104706
62684,39.896096,-89.603285
62685,39.116817,-90.04218
62688,39.944164,-89.935714
62689,39.537549,-89.761709
62690,39.501704,-89.76775
62691,39.950637,-90.209795
62692,39.592695,-89.953402
62693,39.954209,-89.549832
62694,39.629788,-90.456331
62695,39.628908,-90.220663
62701,39.799439,-89.647934
62702,39.80411,-89.657588
62703,39.794912,-89.648054
62704,39.793936,-89.6535
62705,39.799577,-89.650608
62706,39.796233,-89.655948
62707,39.839114,-89.561883
62708,39.794677,-89.624916
62711,39.756385,-89.731397
62712,39.713855,-89.639515
62715,39.800336,-89.648092
62716,39.749798,-89.613867
62719,39.802407,-89.65465
62722,39.797231,-89.653572
62723,39.769065,-89.607668
62726,39.80289,-89.65492
62736,39.802338,-89.65465
62739,39.800682,-89.647733
62756,39.797267,-89.653438
62757,39.799301,-89.646386
62761,39.803166,-89.662465
62762,39.786946,-89.655099
62763,39.816882,-89.652905
62764,39.774677,-89.607531
62765,39.801654,-89.643421
62766,39.81814,-89.643062
62767,39.801786,-89.657345
62769,39.806617,-89.64396
62776,39.79937,-89.653213
62777,39.82021,-89.646026
62781,39.80917,-89.655459
62786,39.820072,-89.646475
62791,39.788741,-89.665789
62794,39.758155,-89.632372
62796,39.79447,-89.624916
62801,38.527374,-89.13284
62803,38.442021,-89.274472
62806,38.376992,-88.058086
62807,38.72026,-88.910857
62808,38.329044,-89.189333
62809,38.284363,-88.364252
62810,38.232986,-88.74051
62811,38.384433,-87.911651
62812,37.9965,-88.92049
62814,38.330911,-88.725783
62815,38.447235,-87.995962
62816,38.202803,-88.903274
62817,37.934736,-88.461931
62818,38.376998,-87.982771
62819,37.981461,-89.016289
62820,38.251457,-88.261244
62821,38.090811,-88.158816
62822,37.972625,-89.055882
62823,38.515614,-88.436094
62824,38.688671,-88.354096
62825,37.994261,-89.067493
62827,38.161565,-88.063994
62828,38.198835,-88.684663
62829,37.987422,-88.489715
62830,38.441778,-88.937737
62831,38.223807,-89.21233
62832,38.010057,-89.238376
62833,38.354736,-88.148878
62834,38.032638,-88.046037
62835,38.099588,-88.33782
62836,38.088751,-88.852884
62837,38.378782,-88.359889
62838,38.829989,-88.776313
62839,38.66881,-88.485978
62840,37.898095,-88.906982
62841,37.857833,-88.996439
62842,38.443513,-88.403985
62843,38.359327,-88.203806
62844,38.257675,-87.996262
62846,38.151215,-88.903982
62848,38.439063,-89.161596
62849,38.615814,-88.793027
62850,38.522115,-88.536762
62851,38.338171,-88.642857
62852,38.3506,-87.868514
62853,38.49132,-88.904782
62854,38.772314,-88.850241
62856,37.955367,-88.841563
62858,38.772427,-88.502308
62859,38.094075,-88.536567
62860,38.052005,-88.705724
62861,38.034916,-88.047128
62862,38.248473,-88.34647
62863,38.409551,-87.760908
62864,38.317693,-88.903708
62865,37.971083,-89.11178
62866,38.17608,-88.967529
62867,37.907595,-88.127183
62868,38.697414,-88.223483
62869,37.980895,-88.328632
62870,38.619387,-89.054109
62871,37.890189,-88.302656
62872,38.259731,-88.790611
62874,37.915746,-88.976536
62875,38.752852,-89.095444
62876,38.281869,-89.198861
62877,38.377872,-89.180198
62878,38.57078,-88.465533
62879,38.76328,-88.361795
62880,38.868007,-88.854095
62881,38.62708,-88.945665
62882,38.615907,-89.120034
62883,38.188279,-89.09523
62884,38.09179,-89.050209
62885,38.867286,-89.085736
62886,38.360457,-88.531159
62887,38.177444,-88.355531
62888,38.137875,-89.23021
62889,38.439493,-88.897007
62890,37.917577,-88.762247
62891,38.016499,-89.041826
62892,38.802601,-89.086378
62893,38.477547,-89.043843
62894,38.209006,-89.038521
62895,38.34658,-88.588173
62896,37.897958,-88.928652
62897,38.08711,-88.902772
62898,38.329898,-89.032602
62899,38.635143,-88.637301
62901,37.725247,-89.216746
62902,37.72815,-89.185057
62903,37.700047,-89.231046
62905,37.57045,-89.317921
62906,37.460429,-89.247004
62907,37.888396,-89.496874
62908,37.323213,-88.939521
62909,37.428793,-88.96954
62910,37.1237,-88.627521
62912,37.471628,-88.976802
62914,37.002423,-89.171814
62915,37.780075,-89.118914
62916,37.928694,-89.549423
62917,37.682274,-88.63443
62918,37.760139,-89.07718
62919,37.468025,-88.16625
62920,37.53261,-89.253542
62921,37.804398,-89.077568
62922,37.619493,-88.836848
62923,37.364343,-89.015816
62924,37.81766,-89.227831
62926,37.361354,-89.165393
62927,37.94002,-89.23684
62928,37.503172,-88.582913
62930,37.813727,-88.438442
62931,37.445888,-88.306381
62932,37.908805,-89.235655
62933,37.775783,-89.026363
62934,37.733401,-88.34212
62935,37.840726,-88.612003
62938,37.367352,-88.486134
62939,37.555646,-88.972237
62940,37.718035,-89.486179
62941,37.252103,-89.021295
62942,37.631153,-89.505518
62943,37.390997,-88.747017
62946,37.738369,-88.540303
62947,37.58031,-88.436393
62948,37.804412,-89.027544
62949,37.83158,-89.144088
62950,37.744335,-89.534935
62951,37.816689,-88.928044
62952,37.451427,-89.268882
62953,37.211974,-88.844479
62954,37.723333,-88.236244
62956,37.293666,-88.972851
62957,37.318035,-89.431159
62958,37.617306,-89.209281
62959,37.730806,-88.92764
62960,37.151083,-88.731889
62961,37.340545,-89.25201
62962,37.108575,-89.357005
62963,37.088903,-89.162189
62964,37.114352,-89.200878
62965,37.76522,-88.517115
62966,37.764324,-89.335305
62967,37.579733,-88.773265
62969,37.168605,-89.352313
62970,37.180583,-89.088963
62972,37.54251,-88.76288
62973,37.310176,-89.082513
62974,37.779592,-88.854271
62975,37.628207,-89.336879
62976,37.212398,-89.205952
62977,37.827283,-88.532343
62979,37.799193,-88.261198
62982,37.423689,-88.346225
62983,37.879613,-89.11428
62984,37.715479,-88.187197
62985,37.467044,-88.755296
62987,37.614977,-88.707147
62988,37.238659,-89.264604
62990,37.22105,-89.461287
62992,37.275888,-89.184956
62993,37.149745,-89.272776
62994,37.901931,-89.341533
62995,37.41531,-88.896955
62996,37.158778,-89.194757
62997,37.983904,-89.591338
62998,37.504319,-89.437441
62999,37.899736,-89.052325
63005,38.668334,-90.609003
63006,38.650839,-90.555121
63010,38.423074,-90.375075
63011,38.59298,-90.543334
63012,38.343223,-90.389759
63013,38.420771,-91.188861
63014,38.673852,-91.340303
63015,38.423674,-90.78243
63016,38.35455,-90.647287
63017,38.661083,-90.564715
63019,38.220094,-90.377601
63020,38.138964,-90.553753
63021,38.567764,-90.497352
63022,38.592868,-90.563386
63023,38.335668,-90.688074
63024,38.567797,-90.520357
63025,38.502824,-90.628002
63026,38.512358,-90.43675
63028,38.21972,-90.391369
63030,38.1628,-90.736493
63031,38.791797,-90.323565
63032,38.803195,-90.310241
63033,38.801496,-90.313235
63034,38.826574,-90.310133
63036,37.972353,-90.389736
63037,38.401285,-91.330637
63038,38.546762,-90.62758
63039,38.489194,-90.817666
63040,38.580803,-90.62745
63041,38.287418,-90.754321
63042,38.775596,-90.371791
63043,38.714543,-90.441296
63044,38.75593,-90.420515
63045,38.768025,-90.467491
63047,38.195921,-90.48676
63048,38.263208,-90.378291
63049,38.458191,-90.536057
63050,38.23208,-90.562755
63051,38.412347,-90.579976
63052,38.369298,-90.38
63053,38.365372,-90.363062
63055,38.527642,-90.84877
63056,38.419145,-91.231166
63057,38.342645,-90.409021
63060,38.308095,-90.828679
63061,38.270473,-90.818938
63065,38.252167,-90.479034
63066,38.226989,-90.563116
63068,38.614796,-91.213301
63069,38.482084,-90.741432
63070,38.283832,-90.396498
63071,38.160229,-90.828567
63072,38.415817,-90.813819
63073,38.578006,-90.774476
63074,38.730196,-90.385876
63077,38.347499,-90.980826
63079,38.260772,-91.098153
63080,38.210727,-91.170238
63084,38.444102,-91.006521
63087,38.04155,-90.497316
63088,38.548872,-90.493976
63089,38.474557,-90.88704
63090,38.561535,-91.012566
63091,38.38726,-91.399849
63099,38.513062,-90.435825
63101,38.628851,-90.193498
63102,38.625411,-90.190004
63103,38.627464,-90.19835
63104,38.609129,-90.204191
63105,38.650259,-90.338277
63106,38.640178,-90.224015
63107,38.658326,-90.218769
63108,38.643441,-90.262585
63109,38.591482,-90.27332
63110,38.635231,-90.291367
63111,38.557957,-90.251008
63112,38.654984,-90.294977
63113,38.653213,-90.243996
63114,38.702635,-90.361848
63115,38.673385,-90.245185
63116,38.602537,-90.261438
63117,38.635733,-90.345796
63118,38.593703,-90.228865
63119,38.592962,-90.358852
63120,38.703266,-90.252823
63121,38.7001,-90.290611
63122,38.581145,-90.406383
63123,38.524112,-90.356331
63124,38.653357,-90.350974
63125,38.504374,-90.320357
63126,38.525312,-90.361991
63127,38.552013,-90.416345
63128,38.509299,-90.375899
63129,38.496341,-90.339023
63130,38.655904,-90.304336
63131,38.600952,-90.431439
63132,38.674083,-90.356661
63133,38.674741,-90.309432
63134,38.750024,-90.33517
63135,38.739913,-90.30317
63136,38.763797,-90.280119
63137,38.726787,-90.227916
63138,38.793313,-90.214139
63139,38.612209,-90.287618
63140,38.737756,-90.324225
63141,38.670665,-90.443264
63143,38.612616,-90.319751
63144,38.617513,-90.348524
63145,38.700072,-90.362612
63146,38.700607,-90.447558
63147,38.711999,-90.230417
63150,38.626281,-90.193909
63151,38.466585,-90.305749
63155,38.627636,-90.204229
63156,38.636947,-90.245292
63157,38.612384,-90.21457
63158,38.612386,-90.21439
63160,38.626224,-90.189597
63163,38.624963,-90.265055
63164,38.61821,-90.1984
63166,38.629018,-90.205677
63167,38.668657,-90.404923
63169,38.631544,-90.192112
63171,38.596659,-90.325961
63177,38.629018,-90.205587
63178,38.628948,-90.205677
63179,38.62986,-90.216367
63180,38.628948,-90.205587
63188,38.631404,-90.192382
63195,38.631404,-90.192112
63197,38.62986,-90.216097
63199,38.626421,-90.197412
63301,38.781555,-90.482532
63302,38.784081,-90.502031
63303,38.766222,-90.49384
63304,38.747897,-90.652613
63330,39.261338,-90.827443
63332,38.573836,-90.884114
63333,39.007049,-91.35481
63334,39.341984,-91.195294
63336,39.371357,-90.905665
63338,38.745566,-90.653002
63339,39.345424,-91.341716
63341,38.635605,-90.77585
63342,38.616595,-91.025569
63343,39.165708,-90.78283
63344,39.235842,-91.008323
63345,39.274169,-91.575692
63346,38.853581,-90.868094
63347,39.045232,-90.741896
63348,38.815851,-90.955733
63349,38.970786,-91.129995
63350,38.878577,-91.385118
63351,38.852999,-91.306184
63352,39.243198,-91.645505
63353,39.449955,-91.047501
63357,38.62762,-91.060165
63359,39.125764,-91.414087
63361,38.978317,-91.50578
63362,38.949356,-90.917041
63363,38.911505,-91.447008
63365,38.709899,-90.879563
63366,38.792665,-90.698609
63367,38.784515,-90.793079
63368,38.757309,-90.700224
